0.81272
0.80175
0.79661
0.79926
0.80178
0.80928
0.82161
0.8304
0.83992
0.84972
0.85766
0.86561
0.87524
0.88058
0.88784
0.90308
0.92716
0.94118
0.95497
0.96252
0.97291
0.99249
1.0068
1.0183
1.0283
1.0331
1.0477
1.0601
1.0678
1.0784
1.0894
1.0932
1.1046
1.1127
1.1159
1.1193
1.1151
1.1123
1.111
1.0943
1.0664
1.0303
1.0025
0.97689
0.9514
0.93448
0.91341
0.88744
0.87433
0.85736
0.83526
0.82529
0.80895
0.7895
0.77411
0.75243
0.74062
0.71257
0.70895
0.70625
0.69665
0.68111
0.67506
0.66653
0.66552
0.661
0.66218
0.65667
0.65638
0.65895
0.65819
0.65656
0.65685
0.65778
0.65851
0.65945
0.65991
0.65686
0.65048
0.64449
0.63673
0.63128
0.6268
0.61568
0.59803
0.58777
0.57991
0.56228
0.54212
0.53306
0.51135
0.49252
0.47503
0.45059
0.42176
0.39463
0.3626
0.3244
0.29313
0.26455
0.23426
0.21029
0.18145
0.15393
0.12093
0.10016
0.082371
0.062906
0.034261
0.019471
0.0028283
-0.021113
-0.052132
-0.10388
-0.16174
-0.16612
-0.17265
-0.17514
-0.17633
-0.18402
-0.18395
-0.18316
-0.1826
-0.17867
-0.17301
-0.1662
-0.16053
-0.15748
-0.15498
-0.15008
-0.14253
-0.13362
-0.12404
-0.11206
-0.095908
-0.079208
-0.061711
-0.038216
-0.01187
0.0088432
0.029194
0.05598
0.090247
0.1156
0.14585
0.17538
0.20263
0.22828
0.26096
0.29673
0.33613
0.36601
0.38591
0.40573
0.43139
0.45158
0.47464
0.50094
0.52256
0.53982
0.55234
0.56678
0.57738
0.58858
0.60406
0.6126
0.62286
0.6341
0.63571
0.63575
0.63923
0.64504
0.64459
0.6445
0.65084
0.66226
0.66483
0.66529
0.66755
0.66925
0.67259
0.68212
0.68703
0.70092
0.70966
0.73342
0.75546
0.77638
0.80366
0.83036
0.8565
0.86864
0.88768
0.90768
0.93148
0.95254
0.97398
0.99985
1.028
1.0609
1.0911
1.1131
1.1348
1.1642
1.1998
1.2375
1.2635
1.2835
1.2996
1.32
1.3285
1.3458
1.3588
1.3683
1.3746
1.3846
1.3914
1.3945
1.3938
1.3942
1.3984
1.3962
1.3974
1.397
1.3862
1.3674
1.3484
1.3318
1.3179
1.2949
1.2732
1.249
1.2234
1.2001
1.165
1.1177
1.0748
1.0155
0.9696
0.92178
0.8669
0.82539
0.74851
0.70986
0.66298
0.61267
0.5655
0.51636
0.46332
0.43459
0.39939
0.375
0.3477
0.32046
0.29173
0.26088
0.24724
0.23545
0.21157
0.19225
0.16244
0.1445
0.12903
0.10628
0.090232
0.087476
0.085614
0.075372
0.060904
0.062279
0.066929
0.068701
0.066597
0.064333
0.067775
0.075257
0.080183
0.084294
0.086607
0.09302
0.092679
0.094342
0.090924
0.087082
