1.3725
1.2937
1.2288
1.1642
1.1175
1.0742
1.0347
0.99743
0.97055
0.94116
0.92602
0.90574
0.87622
0.85396
0.84591
0.83749
0.81759
0.82481
0.82367
0.83043
0.83246
0.83567
0.84143
0.84703
0.84744
0.8527
0.85469
0.84742
0.85214
0.86058
0.86422
0.87299
0.88131
0.87665
0.88634
0.89365
0.89355
0.89534
0.89613
0.89431
0.89119
0.88577
0.87629
0.86923
0.86316
0.85686
0.85478
0.84897
0.84607
0.84491
0.84377
0.84146
0.83506
0.83327
0.83576
0.83807
0.84144
0.84131
0.84164
0.84094
0.8392
0.84244
0.84224
0.8397
0.83824
0.83418
0.83348
0.83267
0.83357
0.83274
0.82684
0.82662
0.82277
0.82363
0.82664
0.82857
0.83078
0.8327
0.83071
0.82902
0.82292
0.81562
0.81328
0.81496
0.81652
0.81697
0.81824
0.818
0.81791
0.8202
0.824
0.82513
0.82618
0.82294
0.82065
0.81773
0.81498
0.81391
0.81138
0.80967
0.82619
0.81901
0.81325
0.81126
0.80891
0.80544
0.804
0.80277
0.80119
0.79735
0.79703
0.79142
0.78669
0.77769
0.77085
0.76278
0.75324
0.73524
0.72594
0.71342
0.70415
0.69345
0.68705
0.68181
0.67446
0.65695
0.64378
0.63394
0.62476
0.62302
0.62017
0.61437
0.61617
0.61384
0.60912
0.60709
0.60127
0.59174
0.58221
0.57761
0.57306
0.56801
0.56042
0.55662
0.55293
0.54187
0.54189
0.53481
0.52689
0.52108
0.51227
0.4998
0.48382
0.47272
0.46621
0.45733
0.44853
0.44533
0.44782
0.45019
0.44654
0.43892
0.4336
0.42565
0.41886
0.41209
0.40143
0.39585
0.38868
0.38319
0.37959
0.37366
0.37262
0.3694
0.36896
0.36569
0.36781
0.36851
0.36936
0.36875
0.36979
0.37031
0.36758
0.36682
0.36081
0.35461
0.35036
0.34845
0.34385
0.33815
0.33435
0.32497
0.31869
0.31116
0.30619
0.28905
0.26855
0.22879
0.21343
0.19874
0.17346
0.17377
0.18343
0.17942
0.17594
0.1687
0.15625
0.14601
0.13708
0.12638
0.11974
0.11852
0.11733
0.11772
0.11996
0.12458
0.12527
0.12618
0.10655
0.1022
0.1071
0.11043
0.1165
0.12412
0.13632
0.14565
0.15562
0.16206
0.16609
0.16737
0.16634
0.16125
0.1534
-0.044818
-0.02585
-0.0069662
0.020952
0.057285
0.11047
0.18069
0.27902
0.35512
0.47454
0.56373
0.65567
0.72729
0.79282
0.85946
0.90549
0.95861
0.99457
1.043
1.0887
1.1229
1.138
1.1583
1.1692
1.1748
1.1863
1.1911
1.207
1.2301
1.2503
1.2707
1.2846
1.3026
1.5106
1.4982
1.4877
1.4811
1.475
1.4622
1.4563
1.4467
1.4417
1.4369
1.436
1.436
1.4314
1.4298
1.4309
1.432
1.4276
1.4305
1.4286
1.4314
1.4349
1.4372
1.4392
1.4403
1.4396
1.4393
1.4387
1.4363
1.4343
1.4309
1.4294
1.4302
1.4303
1.4267
1.4228
1.4242
1.4245
1.4258
1.4272
1.428
1.428
1.4309
1.4332
1.4341
1.4339
1.4348
1.4369
1.4385
1.4396
1.439
1.4399
1.4376
1.4395
1.4441
1.4424
1.4372
1.433
1.4309
1.425
1.4265
1.427
1.427
1.4259
1.4244
1.426
1.4291
1.4312
1.6255
1.5969
1.5621
1.5298
1.4994
1.4745
1.4467
1.4181
1.3919
1.3653
1.3447
1.316
1.2874
1.2651
1.2437
1.2195
1.1863
1.1627
1.1356
1.1111
1.0834
1.0605
1.0282
1.0024
0.97526
0.94578
0.92308
0.89317
0.86139
0.81587
0.76072
0.68921
0.61434
0.34046
0.28712
0.25924
0.20479
0.1917
0.18421
0.1838
0.1845
0.18152
0.18277
0.18835
0.1851
0.1852
0.19012
0.20361
0.21397
0.22792
0.23267
0.23905
0.25188
0.25988
0.26647
0.27355
0.2773
0.28313
0.2944
0.30086
0.31105
0.32158
0.33322
0.34596
0.35847
0.37715
0.39413
0.41343
0.42079
0.41758
0.41011
0.40006
0.38834
0.38149
0.3786
0.37267
0.3651
0.35517
0.34629
0.34149
0.33549
0.32835
0.33092
0.33552
0.3508
0.36179
0.37538
0.38663
0.39784
0.4093
0.42109
0.43368
0.44492
0.46245
0.47879
0.48894
0.4956
0.4989
0.49825
0.50191
0.50652
0.51224
0.51881
0.52691
0.53709
0.53727
0.53449
0.52769
0.53451
0.55379
0.57513
0.59582
0.61439
0.6273
0.64692
0.66727
0.68532
0.7151
0.71976
0.72365
0.72459
0.72281
0.72557
0.7364
0.73953
0.73109
0.73231
0.73355
0.73484
0.7388
0.73913
0.74
0.74122
0.74505
0.75008
0.75481
0.75476
0.7553
0.75561
0.75288
0.7501
0.74737
0.74271
0.73971
0.73675
0.7348
0.73993
0.73866
0.73985
0.73791
0.73477
0.7358
0.73526
0.73482
0.73841
0.74358
0.747
0.75131
0.75412
0.75305
0.75062
0.7507
0.75257
0.75271
0.75457
0.75437
0.75169
0.75269
0.75189
0.75085
0.74838
0.74516
0.73596
0.7286
0.72401
0.72215
0.72289
0.72352
0.72353
0.72612
0.72831
0.7279
0.73434
0.73834
0.7735
0.76902
0.76433
0.76122
0.75518
0.74317
0.73295
0.72493
0.7133
0.7025
0.69246
0.6817
0.6729
0.66771
0.66591
0.66029
0.65294
0.65931
0.64938
0.64485
0.63904
0.63187
0.62309
0.60454
0.58547
0.57201
0.55078
0.53684
0.52359
0.50805
0.49921
0.4832
0.46955
0.44639
0.42356
0.40674
0.37989
0.36287
0.34641
0.33134
0.31345
0.30225
0.28615
0.27506
0.25704
0.24512
0.23858
0.22618
0.21859
0.20821
0.19307
0.18901
0.18517
0.17406
0.17206
0.17178
0.16859
0.16526
0.15678
0.14339
0.12792
0.11495
0.10259
0.090861
0.082574
0.06999
0.060219
0.052107
0.040002
0.02418
0.010609
-0.0019901
-0.024087
-0.037773
-0.040979
-0.051648
-0.069009
-0.07651
-0.077186
-0.079262
-0.075771
-0.080781
-0.085616
-0.084437
-0.084799
-0.090581
-0.095762
-0.10542
-0.11154
-0.12981
-0.13893
-0.14126
-0.1454
-0.14739
-0.1471
-0.14233
-0.14183
-0.13915
-0.13712
-0.16957
-0.23761
-0.21609
-0.19474
-0.17648
-0.15686
-0.14224
-0.12851
-0.11089
-0.098945
-0.087284
-0.073784
-0.049145
-0.033249
-0.013703
-0.00024246
0.018629
0.038856
0.052164
0.078176
0.10356
0.12139
0.14486
0.16263
0.18308
0.19911
0.21663
0.23853
0.25901
0.28303
0.30634
0.33697
0.35873
0.3891
0.38246
0.41219
0.45126
0.48555
0.52533
0.56875
0.60702
0.64436
0.67997
0.71435
0.75994
0.78971
0.81449
0.83428
0.85548
0.91067
0.94153
0.97274
1.0113
1.0309
1.0412
1.0492
1.0599
1.0752
1.0952
1.1149
1.1376
1.1635
1.1775
1.1882
1.2024
1.2126
1.2268
1.407
1.4034
1.3923
1.3814
1.3767
1.3703
1.3608
1.355
1.3324
1.3132
1.2933
1.2718
1.2476
1.2296
1.2199
1.2073
1.1912
1.1822
1.1721
1.1621
1.1543
1.145
1.1303
1.1159
1.0984
1.0784
1.066
1.0564
1.0422
1.0365
1.0359
1.0278
1.0228
1.0113
0.99755
0.98572
0.97311
0.96365
0.96765
0.96559
0.96146
0.94955
0.92849
0.91502
0.90444
0.88515
0.86334
0.84277
0.82815
0.80579
0.78235
0.75428
0.71957
0.69097
0.6563
0.62608
0.60254
0.57711
0.5504
0.52436
0.501
0.47432
0.45642
0.43861
0.4219
0.4066
0.39126
0.33956
0.32444
0.31505
0.29816
0.28891
0.28946
0.28261
0.27105
0.25105
0.2355
0.21968
0.20692
0.19359
0.18888
0.177
0.1636
0.15334
0.13867
0.13006
0.1209
0.10871
0.10177
0.091147
0.090168
0.087269
0.084561
0.083341
0.076363
0.067271
0.059492
0.042654
0.031932
0.024672
0.0027416
-0.0093153
-0.011309
-0.010642
-0.01525
-0.025935
-0.03238
-0.034224
-0.037092
-0.040879
-0.049922
-0.048994
-0.050537
-0.049752
-0.047786
-0.050511
-0.051141
-0.052103
-0.050994
-0.050628
-0.05149
-0.052783
-0.050907
-0.048399
-0.051307
-0.050838
-0.054964
-0.053888
-0.05897
-0.066991
-0.069703
-0.071598
-0.071148
-0.075226
-0.075688
-0.081339
-0.085506
-0.086706
-0.091584
-0.090802
-0.086034
-0.08204
-0.077939
-0.074048
-0.070268
-0.066317
-0.06457
-0.063648
-0.063732
-0.064639
-0.064384
-0.063809
-0.063345
-0.065867
-0.066938
-0.069692
-0.075856
-0.0783
-0.078234
-0.083303
-0.087353
-0.09435
-0.10133
-0.10585
-0.1092
-0.11289
-0.11453
-0.11522
-0.11598
-0.11781
-0.12058
-0.12106
-0.12633
-0.13278
-0.13824
-0.14021
-0.14337
-0.14168
-0.14366
-0.14844
-0.15344
-0.15671
-0.15864
-0.16483
-0.23864
-0.22249
-0.1978
-0.17312
-0.15401
-0.13682
-0.12361
-0.10661
-0.091069
-0.072872
-0.052577
-0.021698
0.001378
0.026812
0.04712
0.071614
0.10914
0.13159
0.148
0.16572
0.1783
0.20154
0.23531
0.26988
0.29015
0.31656
0.33972
0.35847
0.38592
0.41262
0.43912
0.45961
0.48436
0.59689
0.61936
0.6397
0.65528
0.67259
0.68804
0.70708
0.7158
0.72316
0.74309
0.75662
0.7666
0.77836
0.78755
0.79109
0.79253
0.78966
0.7876
0.78722
0.78767
0.78567
0.78313
0.78121
0.77797
0.77805
0.77669
0.77964
0.78435
0.78522
0.78817
0.79035
0.79303
0.79534
0.80386
0.81449
0.81565
0.8158
0.82231
0.8282
0.83046
0.83235
0.83404
0.83461
0.83814
0.84069
0.84539
0.85014
0.85557
0.86085
0.86545
0.87043
0.86585
0.86659
0.86504
0.86243
0.86184
0.8625
0.86562
0.86367
0.86427
0.86483
0.86429
0.86398
0.85798
0.85434
0.85191
0.85226
0.85698
0.85906
0.85721
0.85666
0.8585
0.86008
0.85964
0.86307
0.86747
0.86704
0.86266
0.85978
0.85687
0.86636
0.86954
0.8706
0.87043
0.8709
0.87365
0.87681
0.87932
0.88126
0.87414
0.8614
0.86476
0.86484
0.86328
0.8637
0.87064
0.87452
0.87638
0.87775
0.87905
0.87875
0.87618
0.87735
0.87751
0.87796
0.8782
0.88236
0.86074
0.85996
0.85913
0.85114
0.8456
0.84642
0.83831
0.8349
0.83869
0.83432
0.82814
0.82742
0.8284
0.82944
0.82615
0.82645
0.78903
0.79284
0.79835
0.79618
0.80131
0.80809
0.81193
0.81613
0.81873
0.82331
0.82998
0.83523
0.83959
0.84094
0.83819
0.83774
0.83969
0.83778
0.84003
0.83973
0.84003
0.83812
0.83252
0.82151
0.80926
0.80682
0.8001
0.79807
0.79541
0.79066
0.78601
0.78745
0.78942
0.79376
0.79603
0.7962
0.79737
0.79852
0.7995
0.80489
0.80643
0.80627
0.8125
0.8117
0.80685
0.80379
0.80343
0.80515
0.80104
0.80046
0.80297
0.80519
0.80268
0.80278
0.80369
0.80312
0.80479
0.80462
0.80285
0.8041
0.80469
0.80415
0.80535
0.80517
0.80377
0.80217
0.80517
0.8012
0.80285
0.80727
0.80765
0.80893
0.81077
0.80895
0.80786
0.80469
0.80349
0.80129
0.79674
0.79131
0.78812
0.78751
0.78629
0.78406
0.78123
0.77954
0.77509
0.77415
0.77288
0.77309
0.7765
0.77738
0.78076
0.78414
0.78594
0.79084
0.79332
0.79378
0.79349
0.79292
0.79519
0.79578
0.79967
0.80192
0.79712
0.79842
0.80372
0.80717
0.80737
0.80404
0.80217
0.80213
0.79771
0.79643
0.79854
0.79925
0.79987
0.81086
0.81376
0.80314
0.79904
0.79571
0.79394
0.7969
0.80072
0.80655
0.80766
0.80438
0.80018
0.78756
0.7805
0.77691
0.77422
0.78951
0.78314
0.78859
0.79171
0.79269
0.79239
0.78805
0.78411
0.78172
0.77863
0.77832
0.77698
0.77675
0.77775
0.77893
0.77849
0.77907
0.78096
0.77853
0.77659
0.77205
0.76481
0.75885
0.75718
0.75725
0.75617
0.75752
0.76098
0.76074
0.7615
0.76422
0.76375
0.76273
0.76651
0.76916
0.77076
0.76635
0.76119
0.756
0.73274
0.72998
0.72655
0.724
0.72305
0.72237
0.72137
0.7233
0.72145
0.72308
0.71924
0.71256
0.70719
0.70741
0.70641
0.70244
0.70163
0.7045
0.70585
0.70761
0.709
0.71451
0.71318
0.71387
0.71664
0.72046
0.72377
0.73
0.73388
0.73597
0.73717
0.73747
0.73693
0.73516
0.72959
0.72247
0.7185
0.71747
0.71904
0.72074
0.7245
0.7278
0.72733
0.7224
0.71705
0.71208
0.71386
0.71935
0.71971
0.72361
0.72642
0.7263
0.72462
0.72562
0.72772
0.73208
0.73546
0.7373
0.73459
0.7346
0.7374
0.74953
0.74693
0.7444
0.74733
0.74575
0.74011
0.73665
0.72877
0.72063
0.70901
0.70455
0.69958
0.69822
0.69704
0.69947
0.70433
0.71053
0.71361
0.71645
0.72242
0.72729
0.72656
0.72837
0.72976
0.7329
0.73398
0.72957
0.72131
0.71112
0.7084
0.70736
0.7067
0.70626
0.70084
0.70282
0.70601
0.70857
0.71706
0.7235
0.72636
0.73081
0.73459
0.73908
0.7409
0.74218
0.7415
0.74166
0.74183
0.74162
0.74033
0.73621
0.73172
0.72909
0.72847
0.726
0.72732
0.73529
0.73417
0.73402
0.73013
0.73229
0.73605
0.7393
0.74131
0.74217
0.74088
0.74394
0.74498
0.74704
0.74729
0.74634
0.74574
0.75078
0.75292
0.75353
0.75558
0.75834
0.76158
0.7648
0.76482
0.76826
0.76773
0.76573
0.7649
0.76325
0.7621
0.7594
0.75497
0.75419
0.75321
0.74922
0.74621
0.74135
0.73399
0.72771
0.72347
0.71885
0.71575
0.71762
0.71682
0.71274
0.7186
0.72456
0.72489
0.72662
0.72515
0.7331
0.73681
0.74086
0.74391
0.74474
0.74714
0.74468
0.74255
0.74016
0.73812
0.73194
0.73592
0.74004
0.74565
0.7517
0.75829
0.76774
0.77408
0.78017
0.78616
0.79222
0.7973
0.79945
0.80292
0.80428
0.80337
0.80143
0.80662
0.80702
0.79587
0.79027
0.78233
0.77635
0.77627
0.77708
0.77468
0.77278
0.77336
0.77325
0.77412
0.77811
0.78268
0.78414
0.78041
0.77337
0.77584
0.77912
0.78274
0.79016
0.79852
0.81238
0.81284
0.81006
0.80766
0.80345
0.78999
0.78163
0.78089
0.78397
0.78063
0.77993
0.76975
0.76958
0.77287
0.77257
0.77115
0.77713
0.78879
0.78322
0.77758
0.77738
0.93658
0.92393
0.90857
0.89235
0.88071
0.86473
0.84133
0.8153
0.78441
0.75875
0.73164
0.70321
0.67474
0.64188
0.59063
0.53363
0.47796
0.4265
0.37813
0.30503
0.24262
0.18519
0.14077
0.088414
0.032323
-0.0067695
-0.099587
-0.15344
-0.18857
-0.23727
-0.2877
-0.31606
-0.34534
-0.53203
-0.5687
-0.55019
-0.52695
-0.51303
-0.50211
-0.49568
-0.48696
-0.49495
-0.49344
-0.4818
-0.46943
-0.45293
-0.43876
-0.42406
-0.40864
-0.39611
-0.38836
-0.37827
-0.36949
-0.35984
-0.35172
-0.34334
-0.33679
-0.34023
-0.33381
-0.32783
-0.3231
-0.31583
-0.30745
-0.30126
-0.28968
-0.27722
-0.26377
-0.25125
-0.2381
-0.23056
-0.21715
-0.20035
-0.18575
-0.1728
-0.16088
-0.14865
-0.13271
-0.11978
-0.10243
-0.085346
-0.069354
-0.05201
-0.036513
-0.020655
-0.00722
0.0040937
0.025602
0.044071
0.068951
0.083858
0.11638
0.13186
0.14465
0.16414
0.18089
0.20398
0.23196
0.25275
0.27333
0.28583
0.29165
0.29447
0.30492
0.30552
0.30933
0.3198
0.32768
0.33149
0.34369
0.36227
0.38389
0.40549
0.42576
0.44631
0.46531
0.47146
0.48117
0.48754
0.51207
0.5183
0.52008
0.52477
0.53189
0.55062
0.57169
0.58052
0.58751
0.59169
0.59763
0.6007
0.60581
0.61624
