0.77904
0.71813
0.67305
0.64194
0.62825
0.62237
0.61718
0.60618
0.60084
0.60255
0.60223
0.59642
0.59167
0.59115
0.5941
0.42646
0.45513
0.47529
0.48786
0.49487
0.49582
0.49697
0.50121
0.50301
0.50027
0.50205
0.50465
0.50779
0.51007
0.51328
0.55041
0.54412
0.54192
0.5431
0.54627
0.55021
0.55035
0.55174
0.55236
0.5526
0.55188
0.55094
0.5482
0.54781
0.54742
0.5379
0.54004
0.53894
0.53875
0.53985
0.54073
0.54245
0.54207
0.54182
0.5416
0.54167
0.54374
0.54428
0.54431
0.54434
0.54476
0.54419
0.5444
0.5444
0.54414
0.54399
0.54373
0.54397
0.54425
0.54459
0.54122
0.54103
0.53929
0.53954
0.5398
0.53999
0.54025
0.5403
0.5404
0.54054
0.54066
0.53889
0.53901
0.53913
0.53921
0.53809
0.53839
0.53896
0.53899
0.53985
0.54069
0.54057
0.54057
0.54049
0.54048
0.54049
0.54109
0.54115
0.5414
0.54148
0.54657
0.54579
0.54507
0.5447
0.54424
0.54359
0.54365
0.54347
0.54208
0.53905
0.53981
0.53632
0.53498
0.53067
0.52695
0.52347
0.52256
0.51631
0.51422
0.50886
0.50519
0.5008
0.49716
0.49159
0.48546
0.47582
0.47162
0.4641
0.45526
0.45241
0.45047
0.44715
0.44886
0.44632
0.44337
0.44121
0.43829
0.43264
0.42833
0.42768
0.42878
0.42926
0.42641
0.42608
0.42565
0.41787
0.41674
0.40733
0.40144
0.39781
0.39527
0.39067
0.38305
0.3761
0.36922
0.36109
0.35335
0.34756
0.34675
0.34685
0.34615
0.34148
0.3427
0.33879
0.3349
0.33124
0.32574
0.32243
0.31655
0.31346
0.31153
0.30881
0.30698
0.30362
0.30123
0.29745
0.29865
0.29758
0.29747
0.29575
0.29488
0.29636
0.29104
0.28998
0.28591
0.28488
0.28341
0.28457
0.28362
0.27888
0.27701
0.26927
0.26512
0.26067
0.26087
0.25631
0.25685
0.2378
0.23284
0.22721
0.21628
0.20812
0.21188
0.20073
0.19519
0.18912
0.18201
0.17791
0.1744
0.16531
0.1607
0.15788
0.16018
0.15561
0.15418
0.15337
0.15471
0.14851
0.14525
0.14155
0.14299
0.14044
0.13937
0.13793
0.13897
0.14036
0.14291
0.1434
0.14958
0.15814
0.16683
0.16864
0.17458
0.13038
0.13447
0.13943
0.1485
0.15597
0.1688
0.18333
0.20908
0.22389
0.26717
0.29347
0.32919
0.37212
0.42309
0.488
0.56035
0.62175
0.67107
0.70123
0.72823
0.75141
0.75702
0.76052
0.76639
0.76795
0.77588
0.77544
