0.70749
0.66014
0.62827
0.60237
0.58705
0.5806
0.5741
0.57092
0.57234
0.57356
0.57704
0.58063
0.58635
0.59132
0.59642
0.49607
0.52617
0.54153
0.55558
0.56202
0.56904
0.57912
0.5854
0.58749
0.59033
0.59292
0.60953
0.61972
0.63131
0.64082
0.65718
0.65065
0.65153
0.65035
0.65268
0.65434
0.6461
0.6445
0.64293
0.6328
0.6113
0.58269
0.55944
0.54212
0.52768
0.51872
0.50863
0.49505
0.48975
0.48057
0.46184
0.45044
0.43315
0.41767
0.41136
0.41111
0.41393
0.4115
0.4104
0.40996
0.40316
0.39154
0.39134
0.38965
0.39109
0.38883
0.39327
0.39386
0.39461
0.39489
0.39394
0.39218
0.39048
0.38904
0.38691
0.38678
0.38965
0.38896
0.38503
0.38095
0.37579
0.37127
0.36464
0.35443
0.34045
0.32946
0.32346
0.31678
0.31002
0.30899
0.29694
0.28713
0.2761
0.26299
0.24937
0.23547
0.21569
0.19827
0.18746
0.17852
0.16291
0.15231
0.14104
0.13288
0.11026
0.097525
0.082547
0.065333
0.045275
0.033619
0.022909
0.015443
0.0080945
-0.013166
-0.026796
-0.022377
-0.023548
-0.020212
-0.018812
-0.023824
-0.022777
-0.020238
-0.017448
-0.01476
-0.013507
-0.011277
-0.010097
-0.0094047
-0.0053313
-0.0019758
-0.00017316
0.0039766
0.0088696
0.015318
0.026997
0.044654
0.05674
0.069037
0.081686
0.095082
0.1108
0.13473
0.16197
0.1757
0.19753
0.22005
0.23652
0.25184
0.27299
0.29769
0.32133
0.33728
0.3567
0.3684
0.37926
0.38965
0.40585
0.41929
0.43336
0.44174
0.44777
0.45835
0.45926
0.46563
0.47047
0.4719
0.47276
0.4783
0.48015
0.47805
0.48112
0.48693
0.48738
0.48511
0.49179
0.4984
0.49939
0.4975
0.49908
0.50287
0.50656
0.51198
0.51721
0.52529
0.53128
0.54512
0.56089
0.57689
0.59282
0.60847
0.62995
0.63935
0.65286
0.66909
0.687
0.70077
0.71145
0.72731
0.74417
0.76035
0.77691
0.78844
0.7987
